2428,0.3360971659421921
2429,0.3299100995063782
2430,0.3255350589752197
2431,0.32812413573265076
2432,0.30415885150432587
2433,0.36414822936058044
2434,0.3062860518693924
2435,0.3422587513923645
2436,0.33465683460235596
2437,0.3217979222536087
2438,0.32382433116436005
2439,0.3103867173194885
2440,0.3172038793563843
2441,0.32502149045467377
2442,0.3348565548658371
2443,0.3472611606121063
2444,0.3365284204483032
2445,0.3322047144174576
2446,0.33065393567085266
2447,0.3436036705970764
2448,0.32806558907032013
2449,0.3385736048221588
2450,0.31696633994579315
2451,0.3172715753316879
2452,0.3318336308002472
2453,0.332969605922699
2454,0.3066507577896118
2455,0.311243936419487
2456,0.33261045813560486
2457,0.33102548122406006
2458,0.34481389820575714
2459,0.32266269624233246
2460,0.30771973729133606
2461,0.32879897952079773
2462,0.30577273666858673
2463,0.3368488848209381
2464,0.31596285104751587
2465,0.32695673406124115
2466,0.3534388095140457
2467,0.30067041516304016
2468,0.31977812945842743
2469,0.33766573667526245
2470,0.3248679041862488
2471,0.3219916522502899
2472,0.3262445777654648
2473,0.32142528891563416
2474,0.3270677626132965
2475,0.3567412197589874
2476,0.3306337296962738
2477,0.30200833082199097
2478,0.33067700266838074
2479,0.3278038203716278
2480,0.34479279816150665
2481,0.32088541984558105
2482,0.3184201568365097
2483,0.3073311746120453
2484,0.3415164351463318
2485,0.32211367785930634
2486,0.351345419883728
2487,0.3320359140634537
2488,0.3263777047395706
2489,0.3375718593597412
2490,0.30917179584503174
2491,0.3334273546934128
2492,0.3091638684272766
2493,0.32279860973358154
2494,0.33938270807266235
2495,0.32821036875247955
2496,0.3483012020587921
2497,0.33381327986717224
2498,0.31325535476207733
2499,0.2970047891139984
2500,0.3486015796661377
2501,0.3271128386259079
2502,0.32964667677879333
2503,0.3228396326303482
2504,0.30746394395828247
2505,0.33981214463710785
2506,0.3378650099039078
2507,0.3566604405641556
2508,0.35546308755874634
2509,0.3355545848608017
2510,0.33656542003154755
2511,0.3515712022781372
2512,0.33344005048274994
2513,0.33824843168258667
2514,0.3094542771577835
2515,0.32885439693927765
2516,0.3304678052663803
2517,0.3331884741783142
2518,0.3351250886917114
2519,0.3623975068330765
2520,0.3183564394712448
2521,0.31850385665893555
2522,0.34030529856681824
2523,0.3491891771554947
2524,0.3196721374988556
2525,0.3396647721529007
2526,0.32437247037887573
2527,0.32487042248249054
2528,0.32284536957740784
2529,0.3000190556049347
2530,0.3221499025821686
2531,0.3346477746963501
2532,0.31800676882267
2533,0.3212006241083145
2534,0.3298396021127701
2535,0.32852351665496826
2536,0.3541508764028549
2537,0.3104526400566101
2538,0.3179721385240555
2539,0.32819148898124695
2540,0.30814698338508606
2541,0.33067622780799866
2542,0.31381577253341675
2543,0.31851881742477417
2544,0.3470865935087204
2545,0.3206503838300705
2546,0.34489184617996216
2547,0.3304153233766556
2548,0.327084481716156
2549,0.31858111917972565
2550,0.3298660218715668
2551,0.33702632784843445
2552,0.3277345895767212
2553,0.33319398760795593
2554,0.3220753073692322
2555,0.32454001903533936
2556,0.339168906211853
2557,0.3154810965061188
2558,0.33616234362125397
2559,0.3182445615530014
2560,0.3123439848423004
2561,0.32756471633911133
2562,0.3398425877094269
2563,0.3300038129091263
2564,0.33527785539627075
2565,0.32872478663921356
2566,0.3275967836380005
2567,0.3158581256866455
2568,0.319636732339859
2569,0.3338932991027832
2570,0.3276074528694153
2571,0.3128199875354767
2572,0.3348863422870636
2573,0.34057384729385376
2574,0.3213192820549011
2575,0.3243180066347122
2576,0.3303172141313553
2577,0.33691005408763885
2578,0.3397199809551239
2579,0.33399271965026855
2580,0.3163232058286667
2581,0.3042397201061249
2582,0.31906118988990784
2583,0.31763675808906555
2584,0.3410813510417938
2585,0.3420814722776413
2586,0.3179713934659958
2587,0.3231136202812195
2588,0.3330291658639908
2589,0.3164862245321274
2590,0.34173086285591125
2591,0.333724707365036
2592,0.3320075571537018
2593,0.3425883948802948
2594,0.32715219259262085
2595,0.3162394016981125
2596,0.3229653537273407
2597,0.3116612434387207
2598,0.3420245945453644
2599,0.30629758536815643
2600,0.3257387578487396
2601,0.3168584704399109
2602,0.3375311344861984
2603,0.3069562464952469
2604,0.31855061650276184
2605,0.3190542906522751
2606,0.3556382358074188
2607,0.33846408128738403
2608,0.3330160081386566
2609,0.30927774310112
2610,0.3199232816696167
2611,0.3394247591495514
2612,0.32328422367572784
2613,0.3376190513372421
2614,0.3419422209262848
2615,0.3322214335203171
2616,0.3085002899169922
2617,0.32467228174209595
2618,0.30671916902065277
2619,0.33119913935661316
2620,0.3403235375881195
2621,0.307817742228508
2622,0.3502490967512131
2623,0.3204931318759918
2624,0.3241533190011978
2625,0.32143430411815643
2626,0.3197261542081833
2627,0.3128693103790283
2628,0.329179048538208
2629,0.34972721338272095
2630,0.30704593658447266
2631,0.3346250206232071
2632,0.3123565763235092
2633,0.3429683595895767
2634,0.3167087882757187
2635,0.35335199534893036
2636,0.3225681781768799
2637,0.3709072023630142
2638,0.32895229756832123
2639,0.31749266386032104
2640,0.3443656712770462
2641,0.338296502828598
2642,0.33334173262119293
2643,0.3395033925771713
2644,0.31724315881729126
2645,0.3140241205692291
2646,0.3333728462457657
2647,0.3580571115016937
2648,0.31881360709667206
2649,0.3233101963996887
2650,0.33426743745803833
2651,0.3211996853351593
2652,0.33445411920547485
2653,0.3062679320573807
2654,0.3338730037212372
2655,0.324639230966568
2656,0.31112682819366455
2657,0.32472239434719086
2658,0.3323066681623459
2659,0.31406277418136597
2660,0.31136852502822876
2661,0.3178342580795288
2662,0.3537847697734833
2663,0.31763307750225067
2664,0.34060484170913696
2665,0.3106074631214142
2666,0.3183947056531906
2667,0.31271976232528687
2668,0.31990309059619904
2669,0.3292023837566376
2670,0.31959816813468933
2671,0.3309512734413147
2672,0.3307117521762848
2673,0.32993435859680176
2674,0.33771857619285583
2675,0.3425930291414261
2676,0.3220282196998596
2677,0.3557641953229904
2678,0.3136768937110901
2679,0.3140037804841995
2680,0.3379451483488083
2681,0.3497435003519058
2682,0.33105191588401794
2683,0.3234400898218155
2684,0.34523290395736694
2685,0.3159819692373276
2686,0.32034270465373993
2687,0.3310912549495697
2688,0.31600458920001984
2689,0.33182649314403534
2690,0.30978478491306305
2691,0.33395469188690186
2692,0.32468082010746
2693,0.31990598142147064
2694,0.30328282713890076
2695,0.31425170600414276
2696,0.33040888607501984
2697,0.3207283616065979
2698,0.31877948343753815
2699,0.3377666026353836
2700,0.31879326701164246
2701,0.3346066474914551
2702,0.32142242789268494
2703,0.32463984191417694
2704,0.3373795598745346
2705,0.3353603780269623
2706,0.3109288960695267
2707,0.322783425450325
2708,0.323827400803566
2709,0.3261978477239609
2710,0.3285038471221924
2711,0.30414140224456787
2712,0.3379580229520798
2713,0.34395721554756165
2714,0.32177428901195526
2715,0.31801527738571167
2716,0.3217269033193588
2717,0.3516629934310913
2718,0.311678484082222
2719,0.30722424387931824
2720,0.3169246166944504
2721,0.3284599930047989
2722,0.3512825220823288
2723,0.2978908568620682
2724,0.3146279454231262
2725,0.32841983437538147
2726,0.3416203558444977
2727,0.31641562283039093
2728,0.3208339065313339
2729,0.33422625064849854
2730,0.3127996176481247
2731,0.31447628140449524
2732,0.3395891487598419
2733,0.31064870953559875
2734,0.34578369557857513
2735,0.3199174702167511
2736,0.3416789323091507
2737,0.32022787630558014
2738,0.35119208693504333
2739,0.34127314388751984
2740,0.3199692666530609
2741,0.3459866940975189
2742,0.3341175764799118
2743,0.3240271806716919
2744,0.36970187723636627
2745,0.34159111976623535
2746,0.30420345067977905
2747,0.3389839679002762
2748,0.3271337151527405
2749,0.3360855132341385
2750,0.33729061484336853
2751,0.3323383182287216
2752,0.3120711147785187
2753,0.3201974630355835
2754,0.3244454264640808
2755,0.3120506554841995
2756,0.3009464144706726
2757,0.35104696452617645
2758,0.35046306252479553
2759,0.3220849484205246
2760,0.3311343342065811
2761,0.3316815048456192
2762,0.3269520401954651
2763,0.33083435893058777
2764,0.35923436284065247
2765,0.3481719046831131
2766,0.3220679461956024
2767,0.32361404597759247
2768,0.34501034021377563
2769,0.31917279958724976
2770,0.32212479412555695
2771,0.31351396441459656
2772,0.3262041509151459
2773,0.3229198157787323
2774,0.32820679247379303
2775,0.31268957257270813
2776,0.3040184825658798
2777,0.33114510774612427
2778,0.3408224731683731
2779,0.33231860399246216
2780,0.3387409895658493
2781,0.319964736700058
2782,0.31915345788002014
2783,0.33858343958854675
2784,0.3247620016336441
2785,0.3189989775419235
2786,0.32775986194610596
2787,0.33441323041915894
2788,0.33030638098716736
2789,0.3269087076187134
2790,0.31504499912261963
2791,0.3387232720851898
2792,0.32188546657562256
2793,0.30654682219028473
2794,0.3252263516187668
2795,0.320788711309433
2796,0.3035658299922943
2797,0.3116897642612457
2798,0.3161300867795944
2799,0.31932181119918823
2800,0.34099943935871124
2801,0.3064485043287277
2802,0.31222037971019745
2803,0.3121764212846756
2804,0.3212016820907593
2805,0.33020853996276855
2806,0.33247050642967224
2807,0.3442912846803665
2808,0.32248976826667786
2809,0.34883786737918854
2810,0.33077003061771393
2811,0.33567674458026886
2812,0.3268260210752487
2813,0.30498644709587097
2814,0.3366843909025192
2815,0.3315228968858719
2816,0.32020244002342224
2817,0.31380072236061096
2818,0.3317568004131317
2819,0.31296081840991974
2820,0.3355127274990082
2821,0.32300540804862976
2822,0.3298644423484802
2823,0.35221439599990845
2824,0.3287258893251419
2825,0.30166274309158325
2826,0.3213236629962921
2827,0.3374703526496887
2828,0.3321019560098648
2829,0.30790603160858154
2830,0.3161218464374542
2831,0.34542641043663025
2832,0.29941892623901367
2833,0.3270471394062042
2834,0.326046347618103
2835,0.3293168842792511
2836,0.3075055629014969
2837,0.3097671568393707
2838,0.32817043364048004
2839,0.3454025685787201
2840,0.30765557289123535
2841,0.3344791680574417
2842,0.30463525652885437
2843,0.3167959898710251
2844,0.31191742420196533
2845,0.33755894005298615
2846,0.3352639824151993
2847,0.32726213335990906
2848,0.32060958445072174
2849,0.32819031178951263
2850,0.3300717771053314
2851,0.3542959988117218
2852,0.3354209363460541
2853,0.3299659490585327
2854,0.3071063160896301
2855,0.31955966353416443
2856,0.312290221452713
2857,0.2996727526187897
2858,0.3278367817401886
2859,0.31465713679790497
2860,0.31178978085517883
2861,0.32207460701465607
2862,0.3129284679889679
2863,0.31929489970207214
2864,0.3270231932401657
2865,0.31814010441303253
2866,0.3220188021659851
2867,0.32556694746017456
2868,0.3295329213142395
2869,0.33524343371391296
2870,0.33450350165367126
2871,0.3255794495344162
2872,0.3500281423330307
2873,0.33017273247241974
2874,0.3528754264116287
2875,0.31021635234355927
2876,0.3304732143878937
2877,0.3059402108192444
2878,0.3197174668312073
2879,0.31765031814575195
2880,0.31310930848121643
2881,0.3269571512937546
2882,0.34797751903533936
2883,0.3038930892944336
2884,0.3372976779937744
2885,0.3272247612476349
2886,0.30739790201187134
2887,0.314077764749527
2888,0.30930638313293457
2889,0.30197674036026
2890,0.3246273398399353
2891,0.3004562705755234
2892,0.34631578624248505
2893,0.33623503148555756
2894,0.3271183520555496
2895,0.32390205562114716
2896,0.3254193067550659
2897,0.33820056915283203
2898,0.3277699053287506
2899,0.3495405912399292
2900,0.3381683975458145
2901,0.3354419469833374
2902,0.3256354331970215
2903,0.3091738075017929
2904,0.3387708067893982
2905,0.3204013258218765
2906,0.34615419805049896
2907,0.34082868695259094
2908,0.3108435273170471
2909,0.3201119303703308
2910,0.3244456648826599
2911,0.32897229492664337
2912,0.328829288482666
2913,0.32496075332164764
2914,0.3258403241634369
2915,0.30442938208580017
2916,0.327278196811676
2917,0.33238527178764343
2918,0.31772367656230927
2919,0.3253587782382965
2920,0.32793745398521423
2921,0.32750603556632996
2922,0.3226216733455658
2923,0.31581301987171173
2924,0.31557154655456543
2925,0.30894462764263153
2926,0.3244307190179825
2927,0.3112036883831024
2928,0.3163554221391678
2929,0.3159554600715637
2930,0.33312931656837463
2931,0.33790817856788635
2932,0.32689110934734344
2933,0.3153044730424881
2934,0.3141922205686569
2935,0.3143495172262192
2936,0.3215118795633316
2937,0.3503107726573944
2938,0.33467650413513184
2939,0.3177063912153244
2940,0.30072300136089325
2941,0.3463663160800934
2942,0.3279229402542114
2943,0.34614475071430206
2944,0.3186585307121277
2945,0.31976355612277985
2946,0.32231464982032776
2947,0.33286166191101074
2948,0.3134309947490692
2949,0.3500458300113678
2950,0.3333296477794647
2951,0.32095424830913544
2952,0.3304714858531952
2953,0.3214753121137619
2954,0.31503917276859283
2955,0.33380255103111267
2956,0.33064204454421997
2957,0.3323327749967575
2958,0.3363957405090332
2959,0.34041735529899597
2960,0.3374231457710266
2961,0.3129907548427582
2962,0.3407251238822937
2963,0.3450164347887039
2964,0.3400614857673645
2965,0.32636161148548126
2966,0.3213824927806854
2967,0.3257734775543213
2968,0.3351462036371231
2969,0.3183673769235611
2970,0.3114377558231354
2971,0.3351539075374603
2972,0.3291442096233368
2973,0.33027517795562744
2974,0.3203970342874527
2975,0.31772322952747345
2976,0.30879443883895874
2977,0.33466091752052307
2978,0.30916012823581696
2979,0.34255582094192505
2980,0.3205365538597107
2981,0.34065423905849457
2982,0.33444443345069885
2983,0.3096732646226883
2984,0.3042778819799423
2985,0.3440651595592499
2986,0.3122768849134445
2987,0.3025710731744766
2988,0.3252709209918976
2989,0.31183770298957825
2990,0.31639422476291656
2991,0.3342496454715729
2992,0.3401041477918625
2993,0.2989806830883026
2994,0.32262158393859863
2995,0.3262634873390198
2996,0.3392859399318695
2997,0.315210297703743
2998,0.34231477975845337
2999,0.31570132076740265
3000,0.3229755163192749
3001,0.3272799104452133
3002,0.3474141061306
3003,0.34111687541007996
3004,0.31732504069805145
3005,0.321767657995224
3006,0.31945380568504333
3007,0.3357803374528885
3008,0.31424446403980255
3009,0.3349950313568115
3010,0.3177749961614609
3011,0.31538131833076477
3012,0.3215269297361374
3013,0.3239141255617142
3014,0.3121601343154907
3015,0.3200019299983978
3016,0.31011924147605896
3017,0.2987353205680847
3018,0.32715485990047455
3019,0.3081399202346802
3020,0.31227588653564453
3021,0.3200172930955887
3022,0.3530423492193222
3023,0.3176976889371872
3024,0.322589173913002
3025,0.3052026927471161
3026,0.31432367861270905
3027,0.3377317190170288
3028,0.32349394261837006
3029,0.33656051754951477
3030,0.3153502941131592
3031,0.32629258930683136
3032,0.3155992478132248
3033,0.3313794285058975
3034,0.3121189922094345
3035,0.31498734652996063
3036,0.3197736442089081
3037,0.3229900598526001
3038,0.3203267902135849
3039,0.3070739358663559
3040,0.3056758642196655
3041,0.31611368060112
3042,0.3391180783510208
3043,0.32553432881832123
3044,0.3267151564359665
3045,0.32490111887454987
3046,0.31696853041648865
3047,0.3168841749429703
3048,0.32425937056541443
3049,0.34115730226039886
3050,0.3323749899864197
3051,0.32853737473487854
3052,0.29797835648059845
3053,0.313935324549675
3054,0.3189210295677185
3055,0.32316938042640686
3056,0.33501188457012177
3057,0.3054632395505905
3058,0.31725460290908813
3059,0.3508670777082443
3060,0.32154031097888947
3061,0.30461688339710236
3062,0.33345238864421844
3063,0.2879423201084137
3064,0.3188021332025528
3065,0.32531628012657166
3066,0.3132818639278412
3067,0.3278204947710037
3068,0.31509456038475037
3069,0.32843853533267975
3070,0.35360126197338104
3071,0.33420366048812866
3072,0.32013659179210663
3073,0.30326154828071594
3074,0.3210800141096115
3075,0.3315672129392624
3076,0.3196223974227905
3077,0.36149196326732635
3078,0.3254459947347641
3079,0.3263774961233139
3080,0.31546853482723236
3081,0.33947423100471497
3082,0.3119172155857086
3083,0.3116855174303055
3084,0.3274696469306946
3085,0.30571556091308594
3086,0.3281979411840439
3087,0.3160763084888458
3088,0.31893372535705566
3089,0.3219320476055145
3090,0.3334127515554428
3091,0.30291648209095
3092,0.33509698510169983
3093,0.312667578458786
3094,0.3262927383184433
3095,0.3231678605079651
3096,0.33120177686214447
3097,0.3390294313430786
3098,0.34158556163311005
3099,0.3248211741447449
3100,0.298609122633934
3101,0.3139476329088211
3102,0.32938528060913086
3103,0.31764252483844757
3104,0.31570950150489807
3105,0.32298649847507477
3106,0.32606399059295654
3107,0.32073506712913513
3108,0.33661144971847534
3109,0.3155876398086548
3110,0.2985543757677078
3111,0.3349786847829819
3112,0.32685239613056183
3113,0.32858194410800934
3114,0.3337700366973877
3115,0.3341618925333023
3116,0.30742913484573364
3117,0.3306333124637604
3118,0.3114473670721054
3119,0.32195422053337097
3120,0.3175373077392578
3121,0.3208106458187103
3122,0.31952907145023346
3123,0.31851737201213837
3124,0.3187658041715622
3125,0.3238532245159149
3126,0.3293997794389725
3127,0.3243817090988159
3128,0.3284248858690262
3129,0.3089769333600998
3130,0.3135572373867035
3131,0.3154781460762024
3132,0.3324679136276245
3133,0.3141874074935913
3134,0.30411142110824585
3135,0.3238492012023926
3136,0.3367377817630768
3137,0.3193719685077667
3138,0.3009612709283829
3139,0.3296891450881958
3140,0.3136062026023865
3141,0.3198174983263016
3142,0.33168283104896545
3143,0.3095003068447113
3144,0.329446941614151
3145,0.3264671415090561
3146,0.3162670284509659
3147,0.304311141371727
3148,0.3358626961708069
3149,0.3276303708553314
3150,0.3097919821739197
3151,0.31882062554359436
3152,0.309523344039917
3153,0.3110218048095703
3154,0.315832182765007
3155,0.3346603363752365
3156,0.3142121434211731
3157,0.3424951434135437
3158,0.33347977697849274
3159,0.33829136192798615
3160,0.3112564831972122
3161,0.3419957756996155
3162,0.30127623677253723
3163,0.3191733956336975
3164,0.3225693702697754
3165,0.3140684962272644
3166,0.3108205050230026
3167,0.31629806756973267
3168,0.3188091814517975
3169,0.29774558544158936
3170,0.3069702088832855
3171,0.33219143748283386
3172,0.3208387643098831
3173,0.3046472370624542
3174,0.3040148615837097
3175,0.3274071514606476
3176,0.33555135130882263
3177,0.33569060266017914
3178,0.3079468309879303
3179,0.3390282392501831
3180,0.3192491829395294
3181,0.2987295985221863
3182,0.31162305176258087
3183,0.31058526039123535
3184,0.3060183823108673
3185,0.32290852069854736
3186,0.3184337019920349
3187,0.3068629503250122
3188,0.3272174298763275
3189,0.3225586265325546
3190,0.31967461109161377
3191,0.3202521502971649
3192,0.3403109163045883
3193,0.33809034526348114
3194,0.3204582780599594
3195,0.3243090510368347
3196,0.3174705058336258
3197,0.32773250341415405
3198,0.3029785752296448
3199,0.31728222966194153
3200,0.3319307863712311
3201,0.3139515221118927
3202,0.32082992792129517
3203,0.3121783137321472
3204,0.3312452435493469
3205,0.2978600114583969
3206,0.33432237803936005
3207,0.32967862486839294
3208,0.3266633003950119
3209,0.30729493498802185
3210,0.318745955824852
3211,0.36110469698905945
3212,0.35429641604423523
3213,0.2992524057626724
3214,0.317288339138031
3215,0.33639509975910187
3216,0.30759820342063904
3217,0.32036156952381134
3218,0.3117157965898514
3219,0.316710501909256
3220,0.33411411941051483
3221,0.33715854585170746
3222,0.3321481943130493
3223,0.310372531414032
3224,0.3373270779848099
3225,0.3261639177799225
3226,0.32205046713352203
3227,0.29830804467201233
3228,0.300758421421051
3229,0.33112798631191254
3230,0.3113122582435608
3231,0.3287801444530487
3232,0.3325124830007553
3233,0.31164218485355377
3234,0.3100827783346176
3235,0.30070455372333527
3236,0.3063053637742996
3237,0.32262684404850006
3238,0.3334741145372391
3239,0.3034641444683075
3240,0.336159348487854
3241,0.31156784296035767
3242,0.30440083146095276
3243,0.3274680972099304
3244,0.3180416077375412
3245,0.3244957774877548
3246,0.3252219408750534
3247,0.331462025642395
3248,0.30807824432849884
3249,0.3096263110637665
3250,0.3277495950460434
3251,0.31816650927066803
3252,0.324393630027771
3253,0.31834761798381805
3254,0.33303216099739075
3255,0.3322315216064453
3256,0.3190889358520508
3257,0.2919542193412781
3258,0.32531337440013885
3259,0.31222644448280334
3260,0.3275594711303711
3261,0.31916460394859314
3262,0.3242223262786865
3263,0.31098638474941254
3264,0.3499295860528946
3265,0.3149253576993942
3266,0.33393216133117676
3267,0.3202274739742279
3268,0.30886469781398773
3269,0.33730457723140717
3270,0.3070383667945862
3271,0.3205483555793762
3272,0.33800026774406433
3273,0.3165358006954193
3274,0.323066383600235
3275,0.3462473750114441
3276,0.3245370388031006
3277,0.31876054406166077
3278,0.30506785213947296
3279,0.32730385661125183
3280,0.3056250959634781
3281,0.3236040771007538
3282,0.33019405603408813
3283,0.3179624527692795
3284,0.32100771367549896
3285,0.3235098123550415
3286,0.31546705961227417
3287,0.31992286443710327
3288,0.32322558760643005
3289,0.3089217096567154
3290,0.3171871155500412
3291,0.3130866289138794
3292,0.3133031725883484
3293,0.34493763744831085
3294,0.3255087435245514
3295,0.3359024226665497
3296,0.3151531219482422
3297,0.2951609194278717
3298,0.29496827721595764
3299,0.3003726899623871
3300,0.3325948417186737
3301,0.3121802806854248
3302,0.3246067762374878
3303,0.321272149682045
3304,0.30728138983249664
3305,0.32846686244010925
3306,0.31089621782302856
3307,0.2964516282081604
3308,0.3331934064626694
3309,0.30154453217983246
3310,0.321512833237648
3311,0.3238448351621628
3312,0.32550105452537537
3313,0.3260483294725418
3314,0.303564116358757
3315,0.2997726649045944
3316,0.30633406341075897
3317,0.3118325173854828
3318,0.2969416528940201
3319,0.33098553121089935
3320,0.31384751200675964
3321,0.31137052178382874
3322,0.3163316249847412
3323,0.3076065182685852
3324,0.33085818588733673
3325,0.3074274957180023
3326,0.31033526360988617
3327,0.3341599404811859
3328,0.30928799510002136
3329,0.33094412088394165
3330,0.31400278210639954
3331,0.31492622196674347
3332,0.30824264883995056
3333,0.3310707360506058
3334,0.3268270194530487
3335,0.3272700756788254
3336,0.30452965199947357
3337,0.31904876232147217
3338,0.32493047416210175
3339,0.3366987109184265
3340,0.32147231698036194
3341,0.32254940271377563
3342,0.3169657588005066
3343,0.32083235681056976
3344,0.3208541125059128
3345,0.345822349190712
3346,0.31197290122509
3347,0.3237803280353546
3348,0.2933869957923889
3349,0.33354300260543823
3350,0.33863940834999084
3351,0.32796844840049744
3352,0.32064104080200195
3353,0.32674866914749146
3354,0.35566797852516174
3355,0.32919445633888245
3356,0.3141380250453949
3357,0.33279088139533997
3358,0.31985047459602356
3359,0.32203586399555206
3360,0.334067240357399
3361,0.3263448178768158
3362,0.3135806620121002
3363,0.311206579208374
3364,0.3354213386774063
3365,0.3246571123600006
3366,0.32123178243637085
3367,0.30096516013145447
3368,0.3319212645292282
3369,0.32797037065029144
3370,0.3196512907743454
3371,0.29498234391212463
3372,0.3587700426578522
3373,0.3177688419818878
3374,0.3150866627693176
3375,0.3343387097120285
3376,0.31136617064476013
3377,0.32227855920791626
3378,0.2984474152326584
3379,0.3142629414796829
3380,0.3305974751710892
3381,0.33032022416591644
3382,0.3149252235889435
3383,0.31707243621349335
3384,0.3220408856868744
3385,0.31171056628227234
3386,0.3251947611570358
3387,0.30318132042884827
3388,0.31947603821754456
3389,0.3132191002368927
3390,0.31555138528347015
3391,0.3222953975200653
3392,0.3088492453098297
3393,0.3095361292362213
3394,0.3033527284860611
3395,0.29794980585575104
3396,0.349719375371933
3397,0.3046392947435379
3398,0.3218609392642975
3399,0.31076255440711975
3400,0.31592175364494324
3401,0.31146806478500366
3402,0.32138068974018097
3403,0.3236684203147888
3404,0.3175511658191681
3405,0.3097645789384842
3406,0.3421764075756073
3407,0.3323483020067215
3408,0.316970556974411
3409,0.30411118268966675
3410,0.30731338262557983
3411,0.32891659438610077
3412,0.3240123987197876
3413,0.3158903121948242
3414,0.32661955058574677
3415,0.34465374052524567
3416,0.31911276280879974
3417,0.3145847022533417
3418,0.3002721667289734
3419,0.31548137962818146
3420,0.32084323465824127
3421,0.3002654016017914
3422,0.3071490526199341
3423,0.29991118609905243
3424,0.31499284505844116
3425,0.3045060336589813
3426,0.2892681062221527
3427,0.33396464586257935
3428,0.3278433829545975
3429,0.3089641332626343
3430,0.3444625586271286
3431,0.3142135441303253
3432,0.30664654076099396
3433,0.3147982507944107
3434,0.32716700434684753
3435,0.3110769987106323
3436,0.329817995429039
3437,0.33630090951919556
3438,0.3276565223932266
3439,0.33166155219078064
3440,0.33862438797950745
3441,0.31578101217746735
3442,0.3193112462759018
3443,0.29588112235069275
3444,0.3267940431833267
3445,0.3138645887374878
3446,0.3318346440792084
3447,0.30749838054180145
3448,0.316160649061203
3449,0.33976390957832336
3450,0.31416018307209015
3451,0.3331900089979172
3452,0.3169272243976593
3453,0.3135615140199661
3454,0.3157838135957718
3455,0.3097037523984909
3456,0.3348158597946167
3457,0.30724984407424927
3458,0.3143065571784973
3459,0.31718645989894867
3460,0.30812597274780273
3461,0.3176223933696747
3462,0.32280807197093964
3463,0.2957647889852524
3464,0.28922224044799805
3465,0.3412737548351288
3466,0.31725013256073
3467,0.31756211817264557
3468,0.3141714185476303
3469,0.3361019343137741
3470,0.3368375301361084
3471,0.30642664432525635
3472,0.3033929020166397
3473,0.3245371878147125
3474,0.3043716996908188
3475,0.3135829269886017
3476,0.31744642555713654
3477,0.3205505311489105
3478,0.32436349987983704
3479,0.3308779448270798
3480,0.33241400122642517
3481,0.3192499577999115
3482,0.33204999566078186
3483,0.3148084431886673
3484,0.29243843257427216
3485,0.2986428886651993
3486,0.3174111843109131
3487,0.3173612654209137
3488,0.32170470058918
3489,0.3174847215414047
3490,0.32261303067207336
3491,0.30957944691181183
3492,0.33289937674999237
3493,0.34423828125
3494,0.3285025358200073
3495,0.3179228603839874
3496,0.3461316078901291
3497,0.33570554852485657
3498,0.3345737010240555
3499,0.3089120239019394
3500,0.33617304265499115
3501,0.3196414113044739
3502,0.32559846341609955
3503,0.33131346106529236
3504,0.3308842182159424
3505,0.3130233436822891
3506,0.3474082052707672
3507,0.32163624465465546
3508,0.33015646040439606
3509,0.3211919516324997
3510,0.3487716317176819
3511,0.32025857269763947
3512,0.30709561705589294
3513,0.3337201923131943
3514,0.31505735218524933
3515,0.3271648734807968
3516,0.3050394654273987
3517,0.32272548973560333
3518,0.3331504762172699
3519,0.3280837833881378
3520,0.30789023637771606
3521,0.2953685373067856
3522,0.32347264885902405
3523,0.35506924986839294
3524,0.33260679244995117
3525,0.3227885663509369
3526,0.30757834017276764
3527,0.3084018975496292
3528,0.32608523964881897
3529,0.34104569256305695
3530,0.31693045794963837
3531,0.3212069720029831
3532,0.3270259499549866
3533,0.30882805585861206
3534,0.30309952795505524
3535,0.3313821256160736
3536,0.3110724091529846
3537,0.32544049620628357
3538,0.30681708455085754
3539,0.3222162276506424
3540,0.30944888293743134
3541,0.3252187967300415
3542,0.31317150592803955
3543,0.3113248199224472
3544,0.33387504518032074
3545,0.2977174371480942
3546,0.32951875030994415
3547,0.3110542297363281
3548,0.2926606088876724
3549,0.3163955956697464
3550,0.3057149350643158
3551,0.31528182327747345
3552,0.3123253285884857
3553,0.3303668946027756
3554,0.3132759779691696
3555,0.3070705085992813
3556,0.2932294011116028
3557,0.30056385695934296
3558,0.3244335204362869
3559,0.31352248787879944
3560,0.3458075523376465
3561,0.31861448287963867
3562,0.31587646901607513
3563,0.3218143433332443
3564,0.3241719901561737
3565,0.2988940626382828
3566,0.3137468844652176
3567,0.3556908816099167
3568,0.32074718177318573
3569,0.30512185394763947
3570,0.3107452243566513
3571,0.3265216201543808
3572,0.34645333886146545
3573,0.3257733881473541
3574,0.3134908080101013
3575,0.34740278124809265
3576,0.3229781985282898
3577,0.3219558745622635
3578,0.3304237872362137
3579,0.31846824288368225
3580,0.3192905932664871
3581,0.30748406052589417
3582,0.32257044315338135
3583,0.29928626120090485
3584,0.32176530361175537
3585,0.33949193358421326
3586,0.30046969652175903
3587,0.32482655346393585
3588,0.322486013174057
3589,0.34060364961624146
3590,0.3096013814210892
3591,0.31468240916728973
3592,0.31728871166706085
3593,0.31339502334594727
3594,0.337753564119339
3595,0.328265517950058
3596,0.32389312982559204
3597,0.3123006224632263
3598,0.3045322895050049
3599,0.3309854567050934
